timestamp,ranks,tokens(ATOM),commissions(%)
2023-03-23 18:00:00,105,243995.676451,5
2023-03-23 17:00:00,105,243985.542927,5
2023-03-23 16:00:00,105,243974.054659,5
2023-03-23 15:00:00,105,243973.659052,5
2023-03-23 14:00:00,105,243966.421711,5
2023-03-23 13:00:00,105,243888.025461,5
2023-03-23 12:00:00,105,243874.828691,5
2023-03-23 11:00:00,105,243874.291386,5
2023-03-23 10:00:00,105,243873.274097,5
2023-03-23 09:00:00,105,243872.768178,5
2023-03-23 08:00:00,105,243872.702514,5
2023-03-23 07:00:00,105,243867.2004,5
2023-03-23 06:00:00,105,243843.385631,5
2023-03-23 05:00:00,105,243843.042223,5
2023-03-23 04:00:00,105,243842.933973,5
2023-03-23 03:00:00,105,243842.822301,5
2023-03-23 02:00:00,105,243842.501489,5
2023-03-23 01:00:00,105,243830.812094,5
2023-03-23 00:00:00,105,243830.707776,5
2023-03-22 23:00:00,105,243830.659151,5
2023-03-22 22:00:00,105,243829.734988,5
2023-03-22 21:00:00,105,243828.489322,5
2023-03-22 20:00:00,105,243828.28435,5
2023-03-22 19:00:00,105,243828.103013,5
2023-03-22 18:00:00,105,243798.088975,5
2023-03-22 17:00:00,105,243794.135499,5
2023-03-22 16:00:00,105,243754.112272,5
2023-03-22 15:00:00,105,243752.479628,5
2023-03-22 14:00:00,105,243751.440048,5
2023-03-22 13:00:00,105,243567.043155,5
2023-03-22 12:00:00,105,243564.230672,5
2023-03-22 11:00:00,105,243560.605577,5
2023-03-22 10:00:00,105,243560.599825,5
2023-03-22 09:00:00,105,243560.582658,5
2023-03-22 08:00:00,105,243560.13387,5
2023-03-22 07:00:00,105,243559.788952,5
2023-03-22 06:00:00,105,243541.799528,5
2023-03-22 05:00:00,105,243551.617411,5
2023-03-22 04:00:00,105,243551.504159,5
2023-03-22 03:00:00,105,243551.284898,5
2023-03-22 02:00:00,105,243550.716523,5
2023-03-22 01:00:00,105,243548.834447,5
2023-03-22 00:00:00,105,243499.070053,5
2023-03-21 23:00:00,105,243499.261015,5
2023-03-21 22:00:00,105,243542.088953,5
2023-03-21 21:00:00,105,243541.736788,5
2023-03-21 20:00:00,105,243541.573416,5
2023-03-21 19:00:00,105,243435.428681,5
2023-03-21 18:00:00,105,243433.589591,5
2023-03-21 17:00:00,105,243433.348595,5
2023-03-21 16:00:00,105,243432.259319,5
2023-03-21 15:00:00,105,243423.136287,5
2023-03-21 14:00:00,105,243426.705657,5
2023-03-21 13:00:00,105,243421.26983,5
2023-03-21 12:00:00,105,243412.22612,5
2023-03-21 11:00:00,105,243411.924685,5
2023-03-21 10:00:00,105,243411.808267,5
2023-03-21 09:00:00,105,243411.259553,5
2023-03-21 08:00:00,105,243411.023338,5
2023-03-21 07:00:00,105,243405.649593,5
2023-03-21 06:00:00,105,243362.984937,5
2023-03-21 05:00:00,105,243362.323534,5
2023-03-21 04:00:00,105,243361.479328,5
2023-03-21 03:00:00,105,243361.378242,5
