timestamp,ranks,tokens(ATOM),commissions(%)
2023-03-21 12:00:00,49,876107.290194,9
2023-03-21 11:00:00,49,876107.088908,9
2023-03-21 10:00:00,49,876107.088908,9
2023-03-21 09:00:00,49,876107.058077,9
2023-03-21 08:00:00,49,876107.025656,9
2023-03-21 07:00:00,49,876106.933529,9
2023-03-21 06:00:00,49,876106.693655,9
2023-03-21 05:00:00,49,876106.624561,9
2023-03-21 04:00:00,49,876106.03728,9
2023-03-21 03:00:00,49,876106.03728,9
2023-03-21 02:00:00,49,876105.44678,9
2023-03-21 01:00:00,49,876105.043769,9
2023-03-21 00:00:00,49,876105.027262,9
2023-03-20 23:00:00,49,876105.027262,9
2023-03-20 22:00:00,49,876104.940903,9
2023-03-20 21:00:00,49,876104.090328,9
2023-03-20 20:00:00,49,876104.08196,9
2023-03-20 19:00:00,49,876104.08196,9
2023-03-20 18:00:00,49,876103.939004,9
2023-03-20 17:00:00,49,876103.768192,9
2023-03-20 16:00:00,49,876118.863803,9
2023-03-20 15:00:00,49,876118.811989,9
2023-03-20 14:00:00,49,876118.809986,9
2023-03-20 13:00:00,49,876118.780626,9
2023-03-20 12:00:00,49,876115.599299,9
2023-03-20 11:00:00,49,876115.599299,9
2023-03-20 10:00:00,49,876115.585259,9
2023-03-20 09:00:00,49,876115.495184,9
2023-03-20 08:00:00,49,876115.468045,9
2023-03-20 07:00:00,49,876115.433704,9
2023-03-20 06:00:00,49,876115.431345,9
2023-03-20 05:00:00,49,876115.415113,9
2023-03-20 04:00:00,49,876115.240979,9
2023-03-20 03:00:00,49,876115.240979,9
2023-03-20 02:00:00,49,876112.305946,9
2023-03-20 01:00:00,49,876112.305946,9
2023-03-20 00:00:00,49,876112.305946,9
2023-03-19 23:00:00,49,876112.290739,9
2023-03-19 22:00:00,49,876112.181051,9
2023-03-19 21:00:00,49,876112.123483,9
2023-03-19 20:00:00,49,876112.07455,9
2023-03-19 19:00:00,49,876112.064363,9
2023-03-19 18:00:00,49,876112.047094,9
2023-03-19 17:00:00,49,876111.189166,9
2023-03-19 16:00:00,49,876111.188015,9
2023-03-19 15:00:00,49,876108.767468,9
2023-03-19 14:00:00,49,876107.610006,9
2023-03-19 13:00:00,49,876107.454616,9
2023-03-19 12:00:00,49,876104.469854,9
2023-03-19 11:00:00,49,876096.747046,9
2023-03-19 10:00:00,49,876096.677692,9
2023-03-19 09:00:00,49,876096.66906,9
2023-03-19 08:00:00,49,876096.661621,9
2023-03-19 07:00:00,49,876096.660861,9
2023-03-19 06:00:00,49,876096.660861,9
2023-03-19 05:00:00,49,876096.541879,9
2023-03-19 04:00:00,49,876096.538426,9
2023-03-19 03:00:00,49,876096.538426,9
