timestamp,ranks,tokens(ATOM),commissions(%)
2023-03-21 21:00:00,161,92660.133924,5
2023-03-21 20:00:00,161,92649.765115,5
2023-03-21 19:00:00,161,92649.760029,5
2023-03-21 18:00:00,161,92648.915313,5
2023-03-21 17:00:00,161,92648.77449,5
2023-03-21 16:00:00,161,92648.77449,5
2023-03-21 15:00:00,161,92648.751458,5
2023-03-21 14:00:00,161,92648.627095,5
2023-03-21 13:00:00,161,92648.509328,5
2023-03-21 12:00:00,161,92648.483286,5
2023-03-21 11:00:00,161,92648.282,5
2023-03-21 10:00:00,161,92648.282,5
2023-03-21 09:00:00,161,92648.251169,5
2023-03-21 08:00:00,161,92648.219088,5
2023-03-21 07:00:00,161,92648.126962,5
2023-03-21 06:00:00,161,92647.887088,5
2023-03-21 05:00:00,161,92647.817994,5
2023-03-21 04:00:00,161,92647.230713,5
2023-03-21 03:00:00,161,92647.230713,5
2023-03-21 02:00:00,161,92646.654968,5
2023-03-21 01:00:00,161,92646.251957,5
2023-03-21 00:00:00,161,92646.035549,5
2023-03-20 23:00:00,161,92645.236194,5
2023-03-20 22:00:00,161,92644.106609,5
2023-03-20 21:00:00,161,92644.106034,5
2023-03-20 20:00:00,161,92644.097666,5
2023-03-20 19:00:00,161,92629.097665,5
2023-03-20 18:00:00,161,92618.506782,5
2023-03-20 17:00:00,161,92533.371331,5
2023-03-20 16:00:00,161,92533.368453,5
2023-03-20 15:00:00,161,92533.316639,5
2023-03-20 14:00:00,161,92533.314636,5
2023-03-20 13:00:00,161,92533.22436,5
2023-03-20 12:00:00,161,92532.39886,5
2023-03-20 11:00:00,161,92532.38035,5
2023-03-20 10:00:00,161,92532.029905,5
2023-03-20 09:00:00,161,92531.93983,5
2023-03-20 08:00:00,161,92531.912691,5
2023-03-20 07:00:00,161,92531.87835,5
2023-03-20 06:00:00,161,92531.781714,5
2023-03-20 05:00:00,161,92531.765482,5
2023-03-20 04:00:00,161,92531.591348,5
2023-03-20 03:00:00,161,92530.524204,5
2023-03-20 02:00:00,161,92530.439963,5
2023-03-20 01:00:00,161,92530.439963,5
2023-03-20 00:00:00,161,92530.107751,5
2023-03-19 23:00:00,161,92530.092544,5
2023-03-19 22:00:00,171,85520.042796,5
2023-03-19 21:00:00,171,85519.325228,5
2023-03-19 20:00:00,171,85518.655513,5
2023-03-19 19:00:00,171,85518.645326,5
2023-03-19 18:00:00,171,85518.628057,5
2023-03-19 17:00:00,171,85507.39142,5
2023-03-19 16:00:00,171,85507.390269,5
2023-03-19 15:00:00,171,85505.155326,5
2023-03-19 14:00:00,171,85503.883513,5
2023-03-19 13:00:00,171,85503.728123,5
2023-03-19 12:00:00,171,85503.722368,5
2023-03-19 11:00:00,171,85503.721218,5
2023-03-19 10:00:00,171,85503.651864,5
2023-03-19 09:00:00,171,85493.976464,5
2023-03-19 08:00:00,171,85492.874234,5
2023-03-19 07:00:00,171,85492.873474,5
2023-03-19 06:00:00,171,85492.873474,5
2023-03-19 05:00:00,171,85492.646573,5
2023-03-19 04:00:00,171,85492.64312,5
2023-03-19 03:00:00,171,85492.64312,5
2023-03-19 02:00:00,171,85490.992646,5
2023-03-19 01:00:00,171,85490.986891,5
2023-03-19 00:00:00,171,85489.74206,5
2023-03-18 23:00:00,171,85489.68451,5
2023-03-18 22:00:00,171,85489.929891,5
2023-03-18 21:00:00,171,85489.841839,5
2023-03-18 20:00:00,170,85489.732494,5
2023-03-18 19:00:00,170,85489.159977,5
2023-03-18 18:00:00,170,85488.780296,5
2023-03-18 17:00:00,170,85488.737173,5
2023-03-18 16:00:00,170,85488.482636,5
2023-03-18 15:00:00,170,85488.366106,5
2023-03-18 14:00:00,170,85488.323264,5
2023-03-18 13:00:00,170,85487.610934,5
2023-03-18 12:00:00,170,85487.437154,5
2023-03-18 11:00:00,170,85487.428631,5
2023-03-18 10:00:00,170,85486.848561,5
2023-03-18 09:00:00,170,85485.705422,5
2023-03-18 08:00:00,173,82485.705422,5
2023-03-18 07:00:00,173,82485.555812,5
2023-03-18 06:00:00,173,82484.510987,5
2023-03-18 05:00:00,173,82484.453445,5
2023-03-18 04:00:00,173,82484.453445,5
2023-03-18 03:00:00,173,82484.444814,5
2023-03-18 02:00:00,173,82484.444814,5
2023-03-18 01:00:00,173,82484.439099,5
2023-03-18 00:00:00,173,82484.43277,5
2023-03-17 23:00:00,173,82484.327016,5
2023-03-17 22:00:00,174,82391.67086,5
2023-03-17 21:00:00,174,82391.668757,5
2023-03-17 20:00:00,174,82391.488942,5
2023-03-17 19:00:00,174,82391.438387,5
2023-03-17 18:00:00,174,82391.408892,5
2023-03-17 17:00:00,174,82388.333411,5
2023-03-17 16:00:00,174,82388.320621,5
2023-03-17 15:00:00,174,82388.276897,5
2023-03-17 14:00:00,174,82388.253881,5
2023-03-17 13:00:00,174,82386.683881,5
2023-03-17 12:00:00,174,82386.678127,5
