timestamp,ranks,tokens(ATOM),commissions(%)
2023-03-26 20:00:00,32,1725927.850707,9.5
2023-03-26 19:00:00,32,1725926.744337,9.5
2023-03-26 18:00:00,31,1725833.630673,9.5
2023-03-26 17:00:00,31,1725829.528283,9.5
2023-03-26 16:00:00,31,1725850.657559,9.5
2023-03-26 15:00:00,31,1725861.652675,9.5
2023-03-26 14:00:00,31,1725861.652675,9.5
2023-03-26 13:00:00,31,1725944.19006,9.5
2023-03-26 12:00:00,31,1725884.232686,9.5
2023-03-26 11:00:00,31,1725895.14106,9.5
2023-03-26 10:00:00,31,1725922.55231,9.5
2023-03-26 09:00:00,31,1725920.831651,9.5
2023-03-26 08:00:00,31,1725920.506244,9.5
2023-03-26 07:00:00,31,1725857.862773,9.5
2023-03-26 06:00:00,31,1725857.862773,9.5
2023-03-26 05:00:00,31,1725857.862126,9.5
2023-03-26 04:00:00,31,1725855.702126,9.5
2023-03-26 03:00:00,31,1725855.674665,9.5
2023-03-26 02:00:00,31,1725866.674665,9.5
2023-03-26 01:00:00,31,1725802.119721,9.5
2023-03-26 00:00:00,31,1725801.539826,9.5
2023-03-25 23:00:00,31,1725801.539826,9.5
2023-03-25 22:00:00,31,1725801.537235,9.5
2023-03-25 21:00:00,31,1725801.244601,9.5
2023-03-25 20:00:00,31,1725798.530978,9.5
2023-03-25 19:00:00,31,1725798.530978,9.5
2023-03-25 18:00:00,31,1725778.221622,9.5
2023-03-25 17:00:00,31,1725777.44381,9.5
2023-03-25 16:00:00,31,1725829.859641,9.5
2023-03-25 15:00:00,31,1725791.800589,9.5
2023-03-25 14:00:00,31,1725798.209233,9.5
2023-03-25 13:00:00,31,1725736.309218,9.5
2023-03-25 12:00:00,31,1725722.175087,9.5
2023-03-25 11:00:00,31,1725718.154932,9.5
2023-03-25 10:00:00,31,1725718.119245,9.5
2023-03-25 09:00:00,31,1725735.111759,9.5
2023-03-25 08:00:00,31,1725722.934038,9.5
2023-03-25 07:00:00,31,1725565.892417,9.5
2023-03-25 06:00:00,31,1725565.892417,9.5
2023-03-25 05:00:00,31,1725525.835988,9.5
2023-03-25 04:00:00,31,1725525.765485,9.5
2023-03-25 03:00:00,31,1725525.765485,9.5
2023-03-25 02:00:00,31,1725525.765485,9.5
2023-03-25 01:00:00,31,1725171.889826,9.5
2023-03-25 00:00:00,31,1725171.868886,9.5
2023-03-24 23:00:00,31,1725171.104082,9.5
2023-03-24 22:00:00,31,1725171.091117,9.5
2023-03-24 21:00:00,31,1725171.091117,9.5
2023-03-24 20:00:00,31,1725171.091117,9.5
2023-03-24 19:00:00,31,1725152.729929,9.5
2023-03-24 18:00:00,31,1725152.697017,9.5
2023-03-24 17:00:00,31,1725152.697017,9.5
2023-03-24 16:00:00,31,1725152.558429,9.5
2023-03-24 15:00:00,31,1725152.318785,9.5
2023-03-24 14:00:00,31,1725152.086759,9.5
2023-03-24 13:00:00,31,1725152.010526,9.5
2023-03-24 12:00:00,31,1724933.281639,9.5
2023-03-24 11:00:00,31,1724932.798508,9.5
2023-03-24 10:00:00,31,1724932.724906,9.5
2023-03-24 09:00:00,31,1724927.701417,9.5
2023-03-24 08:00:00,31,1724917.701417,9.5
2023-03-24 07:00:00,31,1724917.469401,9.5
2023-03-24 06:00:00,31,1724863.683528,9.5
2023-03-24 05:00:00,31,1725561.577834,9.5
2023-03-24 04:00:00,31,1725561.048136,9.5
2023-03-24 03:00:00,31,1725560.921471,9.5
2023-03-24 02:00:00,31,1725560.709668,9.5
2023-03-24 01:00:00,31,1725488.815863,9.5
2023-03-24 00:00:00,31,1725488.666682,9.5
2023-03-23 23:00:00,31,1725482.103792,9.5
2023-03-23 22:00:00,31,1725473.373792,9.5
2023-03-23 21:00:00,31,1725473.053376,9.5
2023-03-23 20:00:00,31,1725460.380347,9.5
2023-03-23 19:00:00,31,1725451.233411,9.5
2023-03-23 18:00:00,31,1725441.702844,9.5
2023-03-23 17:00:00,31,1725441.669607,9.5
2023-03-23 16:00:00,31,1725441.561465,9.5
2023-03-23 15:00:00,31,1725441.426557,9.5
2023-03-23 14:00:00,31,1725440.795598,9.5
2023-03-23 13:00:00,31,1725381.01856,9.5
2023-03-23 12:00:00,31,1725369.52951,9.5
2023-03-23 11:00:00,31,1724474.506492,9.5
2023-03-23 10:00:00,31,1724474.154658,9.5
2023-03-23 09:00:00,31,1724473.84889,9.5
2023-03-23 08:00:00,31,1724473.84889,9.5
2023-03-23 07:00:00,31,1724469.788099,9.5
2023-03-23 06:00:00,31,1724450.64733,9.5
2023-03-23 05:00:00,31,1724450.64733,9.5
2023-03-23 04:00:00,31,1724436.641584,9.5
2023-03-23 03:00:00,31,1724436.544213,9.5
2023-03-23 02:00:00,31,1724436.544213,9.5
2023-03-23 01:00:00,31,1724427.920321,9.5
2023-03-23 00:00:00,31,1724427.802921,9.5
2023-03-22 23:00:00,31,1724426.254296,9.5
2023-03-22 22:00:00,31,1724299.149488,9.5
2023-03-22 21:00:00,31,1724298.629874,9.5
2023-03-22 20:00:00,31,1724298.629673,9.5
2023-03-22 19:00:00,31,1724298.601491,9.5
2023-03-22 18:00:00,31,1724288.59128,9.5
2023-03-22 17:00:00,31,1724287.856617,9.5
2023-03-22 16:00:00,31,1724287.8331,9.5
2023-03-22 15:00:00,31,1724278.186749,9.5
2023-03-22 14:00:00,31,1724277.260416,9.5
2023-03-22 13:00:00,31,1724136.393609,9.5
2023-03-22 12:00:00,31,1724133.593331,9.5
2023-03-22 11:00:00,31,1724130.250976,9.5
2023-03-22 10:00:00,31,1724130.159155,9.5
2023-03-22 09:00:00,31,1724180.141988,9.5
2023-03-22 08:00:00,31,1724177.874173,9.5
2023-03-22 07:00:00,31,1724177.873933,9.5
2023-03-22 06:00:00,31,1724164.57631,9.5
2023-03-22 05:00:00,31,1724164.564743,9.5
2023-03-22 04:00:00,31,1724166.334545,9.5
2023-03-22 03:00:00,31,1724166.323345,9.5
2023-03-22 02:00:00,31,1724166.271517,9.5
2023-03-22 01:00:00,31,1724165.422833,9.5
2023-03-22 00:00:00,31,1724127.310736,9.5
2023-03-21 23:00:00,31,1724127.310736,9.5
2023-03-21 22:00:00,31,1724127.206053,9.5
2023-03-21 21:00:00,31,1724127.142134,9.5
2023-03-21 20:00:00,31,1724126.933403,9.5
2023-03-21 19:00:00,31,1724045.998328,9.5
2023-03-21 18:00:00,31,1724045.16348,9.5
2023-03-21 17:00:00,31,1724044.9997,9.5
2023-03-21 16:00:00,31,1724042.4997,9.5
2023-03-21 15:00:00,31,1724034.676668,9.5
2023-03-21 14:00:00,31,1723976.230665,9.5
2023-03-21 13:00:00,31,1724012.642076,9.5
2023-03-21 12:00:00,31,1724003.693072,9.5
2023-03-21 11:00:00,31,1724003.491786,9.5
2023-03-21 10:00:00,31,1724053.491786,9.5
2023-03-21 09:00:00,31,1724053.460955,9.5
2023-03-21 08:00:00,31,1724053.12873,9.5
2023-03-21 07:00:00,31,1724047.976277,9.5
2023-03-21 06:00:00,31,1724015.476879,9.5
2023-03-21 05:00:00,31,1724015.407785,9.5
2023-03-21 04:00:00,31,1724014.820503,9.5
2023-03-21 03:00:00,31,1724014.820503,9.5
2023-03-21 02:00:00,31,1723993.81373,9.5
2023-03-21 01:00:00,31,1723989.382133,9.5
2023-03-21 00:00:00,31,1723982.434149,9.5
2023-03-20 23:00:00,31,1723971.434149,9.5
2023-03-20 22:00:00,31,1723970.337548,9.5
2023-03-20 21:00:00,31,1723970.193694,9.5
2023-03-20 20:00:00,31,1723970.185326,9.5
2023-03-20 19:00:00,31,1723938.962747,9.5
2023-03-20 18:00:00,31,1723938.745185,9.5
2023-03-20 17:00:00,31,1723938.618953,9.5
2023-03-20 16:00:00,31,1723968.129679,9.5
2023-03-20 15:00:00,31,1723968.077865,9.5
2023-03-20 14:00:00,31,1723968.075862,9.5
2023-03-20 13:00:00,31,1723958.138682,9.5
2023-03-20 12:00:00,31,1723954.957355,9.5
2023-03-20 11:00:00,31,1723954.957355,9.5
2023-03-20 10:00:00,31,1723954.943315,9.5
