timestamp,ranks,tokens(ATOM),commissions(%)
2023-03-29 06:00:00,11,4376193.781741,8.9
2023-03-29 05:00:00,11,4376043.340686,8.9
2023-03-29 04:00:00,11,4375811.972486,8.9
2023-03-29 03:00:00,11,4375730.832347,8.9
2023-03-29 02:00:00,11,4375761.521237,8.9
2023-03-29 01:00:00,10,4375142.183953,8.9
2023-03-29 00:00:00,10,4375124.000546,8.9
2023-03-28 23:00:00,10,4375060.633929,8.9
2023-03-28 22:00:00,10,4375059.478629,8.9
2023-03-28 21:00:00,10,4375037.843932,8.9
2023-03-28 20:00:00,10,4374948.983031,8.9
2023-03-28 19:00:00,10,4374900.138866,8.9
2023-03-28 18:00:00,10,4374882.273716,8.9
2023-03-28 17:00:00,10,4375123.959423,8.9
2023-03-28 16:00:00,10,4375117.188238,8.9
2023-03-28 15:00:00,10,4375090.730262,8.9
2023-03-28 14:00:00,10,4375333.744289,8.9
2023-03-28 13:00:00,10,4375077.236031,8.9
2023-03-28 12:00:00,10,4374956.915242,8.9
2023-03-28 11:00:00,10,4374705.621883,8.9
2023-03-28 10:00:00,10,4374641.022288,8.9
2023-03-28 09:00:00,10,4374622.925164,8.9
2023-03-28 08:00:00,10,4374634.399738,8.9
2023-03-28 07:00:00,10,4374581.373772,8.9
2023-03-28 06:00:00,10,4374567.117166,8.9
2023-03-28 05:00:00,10,4374542.854041,8.9
2023-03-28 04:00:00,10,4374542.666911,8.9
2023-03-28 03:00:00,10,4374541.714817,8.9
2023-03-28 02:00:00,10,4374536.680211,8.9
2023-03-28 01:00:00,10,4374472.58307,8.9
2023-03-28 00:00:00,10,4374418.403108,8.9
2023-03-27 23:00:00,10,4374350.247875,8.9
2023-03-27 22:00:00,10,4374387.006452,8.9
2023-03-27 21:00:00,10,4374386.996832,8.9
2023-03-27 20:00:00,10,4374285.835496,8.9
2023-03-27 19:00:00,10,4373893.951175,8.9
2023-03-27 18:00:00,10,4373893.951175,8.9
2023-03-27 17:00:00,10,4373881.686492,8.9
2023-03-27 16:00:00,10,4373949.354052,8.9
2023-03-27 15:00:00,10,4373980.724653,8.9
2023-03-27 14:00:00,10,4373937.862019,8.9
2023-03-27 13:00:00,10,4373928.965545,8.9
2023-03-27 12:00:00,10,4373918.889348,8.9
2023-03-27 11:00:00,10,4374306.275879,8.9
2023-03-27 10:00:00,10,4374299.321116,8.9
2023-03-27 09:00:00,10,4374712.678563,8.9
2023-03-27 08:00:00,10,4374673.004047,8.9
2023-03-27 07:00:00,10,4374579.984887,8.9
2023-03-27 06:00:00,10,4374564.117132,8.9
2023-03-27 05:00:00,10,4374767.938153,8.9
2023-03-27 04:00:00,10,4374766.706746,8.9
2023-03-27 03:00:00,10,4374731.883487,8.9
2023-03-27 02:00:00,10,4374934.38147,8.9
2023-03-27 01:00:00,10,4374937.690318,8.9
2023-03-27 00:00:00,10,4374566.251562,8.9
2023-03-26 23:00:00,10,4374561.15169,8.9
2023-03-26 22:00:00,10,4374558.077428,8.9
2023-03-26 21:00:00,10,4374546.884279,8.9
2023-03-26 20:00:00,10,4374484.413831,8.9
2023-03-26 19:00:00,10,4374479.943793,8.9
2023-03-26 18:00:00,10,4374329.177427,8.9
2023-03-26 17:00:00,10,4374205.756221,8.9
2023-03-26 16:00:00,10,4374202.082651,8.9
2023-03-26 15:00:00,10,4374105.867084,8.9
2023-03-26 14:00:00,10,4374104.067084,8.9
2023-03-26 13:00:00,10,4374112.67126,8.9
2023-03-26 12:00:00,10,4374043.132648,8.9
2023-03-26 11:00:00,10,4374047.858101,8.9
2023-03-26 10:00:00,10,4373602.833941,8.9
2023-03-26 09:00:00,10,4373580.944384,8.9
2023-03-26 08:00:00,10,4373565.629583,8.9
2023-03-26 07:00:00,10,4373405.705278,8.9
2023-03-26 06:00:00,10,4373404.668951,8.9
2023-03-26 05:00:00,10,4373396.724003,8.9
2023-03-26 04:00:00,10,4373346.864572,8.9
2023-03-26 03:00:00,10,4373407.488592,8.9
2023-03-26 02:00:00,10,4373398.779312,8.9
2023-03-26 01:00:00,10,4373193.816003,8.9
2023-03-26 00:00:00,10,4373187.163371,8.9
2023-03-25 23:00:00,10,4373187.118258,8.9
2023-03-25 22:00:00,10,4373185.557333,8.9
2023-03-25 21:00:00,10,4367036.33698,8.9
2023-03-25 20:00:00,10,4366936.140723,8.9
2023-03-25 19:00:00,10,4366952.62578,8.9
2023-03-25 18:00:00,10,4366871.337572,8.9
2023-03-25 17:00:00,10,4366914.857074,8.9
2023-03-25 16:00:00,10,4366900.952773,8.9
2023-03-25 15:00:00,10,4367216.819221,8.9
2023-03-25 14:00:00,10,4367470.192487,8.9
2023-03-25 13:00:00,10,4367457.153762,8.9
2023-03-25 12:00:00,10,4367435.339573,8.9
2023-03-25 11:00:00,10,4367488.200269,8.9
2023-03-25 10:00:00,10,4367415.458671,8.9
2023-03-25 09:00:00,10,4367471.215422,8.9
2023-03-25 08:00:00,10,4367448.235457,8.9
2023-03-25 07:00:00,10,4366996.384538,8.9
2023-03-25 06:00:00,10,4366994.682769,8.9
2023-03-25 05:00:00,10,4366981.112343,8.9
2023-03-25 04:00:00,10,4366976.408586,8.9
2023-03-25 03:00:00,10,4366975.3624,8.9
2023-03-25 02:00:00,10,4366953.326875,8.9
2023-03-25 01:00:00,10,4366064.754011,8.9
2023-03-25 00:00:00,10,4366025.180259,8.9
2023-03-24 23:00:00,10,4366060.170636,8.9
2023-03-24 22:00:00,10,4366052.361891,8.9
2023-03-24 21:00:00,10,4366061.882177,8.9
2023-03-24 20:00:00,10,4365987.101307,8.9
2023-03-24 19:00:00,10,4365959.843487,8.9
2023-03-24 18:00:00,10,4365802.163309,8.9
2023-03-24 17:00:00,10,4365802.163309,8.9
2023-03-24 16:00:00,10,4365776.401511,8.9
2023-03-24 15:00:00,10,4365765.425976,8.9
2023-03-24 14:00:00,10,4365757.532106,8.9
2023-03-24 13:00:00,10,4365708.599383,8.9
2023-03-24 12:00:00,10,4365195.044611,8.9
2023-03-24 11:00:00,10,4365161.822013,8.9
2023-03-24 10:00:00,10,4365295.940964,8.9
2023-03-24 09:00:00,10,4364314.020884,8.9
2023-03-24 08:00:00,10,4364309.545564,8.9
2023-03-24 07:00:00,10,4364272.944323,8.9
2023-03-24 06:00:00,10,4364066.511799,8.9
2023-03-24 05:00:00,10,4364062.863307,8.9
2023-03-24 04:00:00,10,4364041.191583,8.9
2023-03-24 03:00:00,10,4364021.855295,8.9
2023-03-24 02:00:00,10,4364002.120207,8.9
2023-03-24 01:00:00,10,4363834.520134,8.9
2023-03-24 00:00:00,10,4363810.259501,8.9
2023-03-23 23:00:00,10,4363953.898862,8.9
2023-03-23 22:00:00,10,4363880.517694,8.9
2023-03-23 21:00:00,10,4363869.110288,8.9
2023-03-23 20:00:00,10,4363741.225772,8.9
2023-03-23 19:00:00,10,4363728.272628,8.9
2023-03-23 18:00:00,10,4363702.446244,8.9
2023-03-23 17:00:00,10,4363707.578161,8.9
2023-03-23 16:00:00,10,4363724.620957,8.9
2023-03-23 15:00:00,10,4363720.863307,8.9
2023-03-23 14:00:00,10,4363643.841851,8.9
2023-03-23 13:00:00,10,4363421.221947,8.9
2023-03-23 12:00:00,10,4363327.974875,8.9
2023-03-23 11:00:00,10,4363311.706539,8.9
2023-03-23 10:00:00,10,4363448.316596,8.9
2023-03-23 09:00:00,10,4363432.873782,8.9
2023-03-23 08:00:00,10,4363216.398107,8.9
2023-03-23 07:00:00,10,4364048.015713,8.9
2023-03-23 06:00:00,10,4362679.500987,8.9
2023-03-23 05:00:00,10,4362316.288168,8.9
2023-03-23 04:00:00,10,4362310.534101,8.9
2023-03-23 03:00:00,10,4362229.078677,8.9
2023-03-23 02:00:00,10,4362228.7677,8.9
2023-03-23 01:00:00,10,4362208.030082,8.9
2023-03-23 00:00:00,10,4362170.279344,8.9
2023-03-22 23:00:00,10,4362167.043047,8.9
2023-03-22 22:00:00,10,4362330.480706,8.9
2023-03-22 21:00:00,10,4362329.234439,8.9
2023-03-22 20:00:00,10,4362346.438686,8.9
2023-03-22 19:00:00,10,4362331.087023,8.9
2023-03-22 18:00:00,10,4362729.510628,8.9
2023-03-22 17:00:00,10,4362219.440561,8.9
2023-03-22 16:00:00,10,4362247.488595,8.9
2023-03-22 15:00:00,10,4362246.327143,8.9
2023-03-22 14:00:00,10,4362365.594291,8.9
2023-03-22 13:00:00,10,4361934.905103,8.9
2023-03-22 12:00:00,10,4361896.131974,8.9
2023-03-22 11:00:00,10,4361879.485938,8.9
2023-03-22 10:00:00,10,4361879.482947,8.9
2023-03-22 09:00:00,10,4361875.692119,8.9
2023-03-22 08:00:00,10,4361875.234716,8.9
2023-03-22 07:00:00,10,4357737.350516,8.9
2023-03-22 06:00:00,10,4357715.180653,8.9
2023-03-22 05:00:00,10,4357676.247722,8.9
2023-03-22 04:00:00,10,4357504.215332,8.9
