timestamp,ranks,tokens(ATOM),commissions(%)
2023-03-30 05:00:00,90,340696.304488,5
2023-03-30 04:00:00,90,340696.297489,5
2023-03-30 03:00:00,90,340696.287215,5
2023-03-30 02:00:00,90,340696.018363,5
2023-03-30 01:00:00,90,340696.018363,5
2023-03-30 00:00:00,90,340654.882807,5
2023-03-29 23:00:00,90,340604.268871,5
2023-03-29 22:00:00,90,340604.244068,5
2023-03-29 21:00:00,90,340604.120717,5
2023-03-29 20:00:00,90,340603.886214,5
2023-03-29 19:00:00,90,340603.536674,5
2023-03-29 18:00:00,91,340541.443876,5
2023-03-29 17:00:00,91,340537.351127,5
2023-03-29 16:00:00,91,340537.184898,5
2023-03-29 15:00:00,91,340536.063732,5
2023-03-29 14:00:00,91,340536.040934,5
2023-03-29 13:00:00,92,339891.814948,5
2023-03-29 12:00:00,92,339885.808942,5
2023-03-29 11:00:00,92,339885.808942,5
2023-03-29 10:00:00,92,339880.738191,5
2023-03-29 09:00:00,92,339880.738191,5
2023-03-29 08:00:00,92,339880.721899,5
2023-03-29 07:00:00,92,339801.103913,5
2023-03-29 06:00:00,92,339800.554732,5
2023-03-29 05:00:00,92,339799.222678,5
2023-03-29 04:00:00,92,339799.006189,5
2023-03-29 03:00:00,92,339799.000492,5
2023-03-29 02:00:00,92,339798.959414,5
2023-03-29 01:00:00,92,339227.122902,5
2023-03-29 00:00:00,92,339226.227014,5
2023-03-28 23:00:00,92,339226.221317,5
2023-03-28 22:00:00,92,339226.221317,5
2023-03-28 21:00:00,92,339226.21562,5
2023-03-28 20:00:00,92,339225.475099,5
2023-03-28 19:00:00,92,339189.286052,5
2023-03-28 18:00:00,92,339186.449693,5
2023-03-28 17:00:00,91,341101.50801,5
2023-03-28 16:00:00,91,341101.43967,5
2023-03-28 15:00:00,90,341101.420008,5
2023-03-28 14:00:00,90,341101.357991,5
2023-03-28 13:00:00,90,341047.694356,5
2023-03-28 12:00:00,90,341044.316715,5
2023-03-28 11:00:00,90,341044.316715,5
2023-03-28 10:00:00,90,341042.921023,5
2023-03-28 09:00:00,90,341042.904414,5
2023-03-28 08:00:00,90,341037.052409,5
2023-03-28 07:00:00,90,340974.289752,5
2023-03-28 06:00:00,90,340972.409462,5
2023-03-28 05:00:00,90,340972.409462,5
2023-03-28 04:00:00,90,340972.406599,5
2023-03-28 03:00:00,90,340967.380789,5
2023-03-28 02:00:00,90,340967.380789,5
2023-03-28 01:00:00,90,340967.252932,5
2023-03-28 00:00:00,90,340925.048783,5
2023-03-27 23:00:00,90,340922.342065,5
2023-03-27 22:00:00,90,340922.337788,5
2023-03-27 21:00:00,90,340922.328168,5
2023-03-27 20:00:00,90,340881.143122,5
2023-03-27 19:00:00,90,340581.152559,5
2023-03-27 18:00:00,90,340581.152559,5
2023-03-27 17:00:00,90,340565.196726,5
2023-03-27 16:00:00,90,340565.158355,5
2023-03-27 15:00:00,90,340564.684218,5
2023-03-27 14:00:00,90,340542.675915,5
2023-03-27 13:00:00,90,340475.473185,5
2023-03-27 12:00:00,90,340472.133474,5
2023-03-27 11:00:00,90,340476.76538,5
2023-03-27 10:00:00,90,340476.758366,5
2023-03-27 09:00:00,90,340476.696661,5
2023-03-27 08:00:00,90,340476.569095,5
2023-03-27 07:00:00,90,340408.995127,5
2023-03-27 06:00:00,90,340405.082415,5
2023-03-27 05:00:00,90,340404.143967,5
2023-03-27 04:00:00,90,340404.143967,5
2023-03-27 03:00:00,90,340401.960801,5
2023-03-27 02:00:00,90,340401.858784,5
2023-03-27 01:00:00,90,340401.846177,5
2023-03-27 00:00:00,91,340146.079103,5
2023-03-26 23:00:00,91,340146.064787,5
2023-03-26 22:00:00,91,340146.024699,5
2023-03-26 21:00:00,91,340145.990339,5
2023-03-26 20:00:00,91,340145.91074,5
2023-03-26 19:00:00,91,340145.91074,5
2023-03-26 18:00:00,91,339968.660565,5
2023-03-26 17:00:00,91,339968.488175,5
2023-03-26 16:00:00,91,339968.135218,5
2023-03-26 15:00:00,91,339968.13121,5
2023-03-26 14:00:00,91,339968.13121,5
2023-03-26 13:00:00,91,339965.406676,5
2023-03-26 12:00:00,91,339835.273835,5
2023-03-26 11:00:00,91,339835.182209,5
2023-03-26 10:00:00,91,339846.102415,5
2023-03-26 09:00:00,91,339845.579355,5
2023-03-26 08:00:00,91,339845.453948,5
2023-03-26 07:00:00,91,339741.716092,5
2023-03-26 06:00:00,91,339741.716092,5
2023-03-26 05:00:00,91,339740.232284,5
2023-03-26 04:00:00,91,339740.232284,5
2023-03-26 03:00:00,91,339730.312703,5
2023-03-26 02:00:00,91,339741.312703,5
2023-03-26 01:00:00,91,339622.29399,5
2023-03-26 00:00:00,91,339621.922697,5
2023-03-25 23:00:00,91,339621.922697,5
2023-03-25 22:00:00,91,339621.920106,5
2023-03-25 21:00:00,91,339621.920106,5
2023-03-25 20:00:00,91,339621.919992,5
2023-03-25 19:00:00,91,339621.919992,5
2023-03-25 18:00:00,91,339482.3412,5
2023-03-25 17:00:00,91,339481.509142,5
2023-03-25 16:00:00,91,339481.507992,5
2023-03-25 15:00:00,91,339481.44894,5
2023-03-25 14:00:00,91,339481.44894,5
2023-03-25 13:00:00,91,339481.44894,5
2023-03-25 12:00:00,91,339457.595269,5
2023-03-25 11:00:00,91,339457.575114,5
2023-03-25 10:00:00,91,339457.539427,5
2023-03-25 09:00:00,91,339457.531941,5
2023-03-25 08:00:00,91,339455.45422,5
2023-03-25 07:00:00,91,339168.35979,5
2023-03-25 06:00:00,91,339166.885784,5
2023-03-25 05:00:00,91,339166.829355,5
2023-03-25 04:00:00,91,339166.827398,5
2023-03-25 03:00:00,91,339166.827398,5
2023-03-25 02:00:00,91,339164.827398,5
2023-03-25 01:00:00,91,338520.434867,5
2023-03-25 00:00:00,91,338519.759134,5
2023-03-24 23:00:00,91,338491.205599,5
2023-03-24 22:00:00,91,338491.192634,5
2023-03-24 21:00:00,91,338491.192634,5
2023-03-24 20:00:00,91,338491.192634,5
2023-03-24 19:00:00,91,338463.537039,5
2023-03-24 18:00:00,91,338462.150995,5
2023-03-24 17:00:00,91,338462.150995,5
2023-03-24 16:00:00,91,338459.020314,5
2023-03-24 15:00:00,91,338458.814864,5
2023-03-24 14:00:00,91,338458.80335,5
2023-03-24 13:00:00,91,338458.747339,5
2023-03-24 12:00:00,91,338061.053003,5
2023-03-24 11:00:00,91,338061.046289,5
2023-03-24 10:00:00,91,338061.033083,5
2023-03-24 09:00:00,91,338053.0739,5
2023-03-24 08:00:00,91,338052.708848,5
2023-03-24 07:00:00,91,338051.80545,5
2023-03-24 06:00:00,91,337953.712416,5
2023-03-24 05:00:00,91,337953.685319,5
2023-03-24 04:00:00,91,337953.155621,5
2023-03-24 03:00:00,91,337953.028956,5
2023-03-24 02:00:00,91,337951.969963,5
2023-03-24 01:00:00,91,337828.620085,5
2023-03-24 00:00:00,91,337825.970964,5
2023-03-23 23:00:00,91,337825.970964,5
2023-03-23 22:00:00,91,337811.344682,5
2023-03-23 21:00:00,91,337811.303556,5
2023-03-23 20:00:00,91,337861.280527,5
2023-03-23 19:00:00,91,337853.881576,5
2023-03-23 18:00:00,91,337836.88829,5
2023-03-23 17:00:00,91,337834.971057,5
2023-03-23 16:00:00,91,337834.942995,5
2023-03-23 15:00:00,91,337834.916512,5
2023-03-23 14:00:00,91,337834.915986,5
2023-03-23 13:00:00,91,337723.848188,5
2023-03-23 12:00:00,91,337711.401557,5
2023-03-23 11:00:00,91,337710.378539,5
2023-03-23 10:00:00,91,337710.378539,5
2023-03-23 09:00:00,91,337710.072771,5
2023-03-23 08:00:00,91,337675.745557,5
2023-03-23 07:00:00,91,337667.292862,5
2023-03-23 06:00:00,91,337634.175492,5
