timestamp,ranks,tokens(ATOM),commissions(%)
2023-03-20 11:00:00,99,256506.638223,3
2023-03-20 10:00:00,99,256506.035196,3
2023-03-20 09:00:00,99,256499.632478,3
2023-03-20 08:00:00,99,256491.305339,3
2023-03-20 07:00:00,99,256456.808227,3
2023-03-20 06:00:00,99,256456.608651,3
2023-03-20 05:00:00,100,256452.477221,3
2023-03-20 04:00:00,100,256360.782767,3
2023-03-20 03:00:00,100,256356.582767,3
2023-03-20 02:00:00,100,256356.498526,3
2023-03-20 01:00:00,100,256356.112585,3
2023-03-20 00:00:00,100,256346.211624,3
2023-03-19 23:00:00,100,256308.519569,3
2023-03-19 22:00:00,100,256289.409881,3
2023-03-19 21:00:00,100,255887.733185,3
2023-03-19 20:00:00,100,255880.012558,3
2023-03-19 19:00:00,100,255436.391464,3
2023-03-19 18:00:00,100,255469.11898,3
2023-03-19 17:00:00,100,255264.278265,3
2023-03-19 16:00:00,100,255244.551696,3
2023-03-19 15:00:00,100,255225.291438,3
2023-03-19 14:00:00,100,255210.853095,3
2023-03-19 13:00:00,100,255186.391807,3
2023-03-19 12:00:00,100,255165.684179,3
2023-03-19 11:00:00,101,254901.308929,3
2023-03-19 10:00:00,101,254900.429482,3
2023-03-19 09:00:00,101,254895.072302,3
2023-03-19 08:00:00,101,254836.251144,3
2023-03-19 07:00:00,101,254825.170384,3
2023-03-19 06:00:00,101,254824.154458,3
2023-03-19 05:00:00,101,254815.409302,3
2023-03-19 04:00:00,101,254815.405849,3
2023-03-19 03:00:00,101,254814.243663,3
2023-03-19 02:00:00,101,254809.397066,3
2023-03-19 01:00:00,101,254804.284414,3
2023-03-19 00:00:00,101,254804.284414,3
2023-03-18 23:00:00,101,254799.6088,3
2023-03-18 22:00:00,101,254739.733851,3
2023-03-18 21:00:00,101,254662.811602,3
2023-03-18 20:00:00,101,254459.466545,3
2023-03-18 19:00:00,101,254432.562231,3
2023-03-18 18:00:00,101,254409.645409,3
2023-03-18 17:00:00,101,254413.599797,3
2023-03-18 16:00:00,101,254409.215008,3
2023-03-18 15:00:00,101,254159.462519,3
2023-03-18 14:00:00,101,254146.764521,3
2023-03-18 13:00:00,101,254130.648275,3
2023-03-18 12:00:00,101,254137.074271,3
2023-03-18 11:00:00,101,254366.083568,3
2023-03-18 10:00:00,101,254282.084543,3
2023-03-18 09:00:00,101,254522.232157,3
2023-03-18 08:00:00,101,253678.318898,3
2023-03-18 07:00:00,101,253593.665733,3
2023-03-18 06:00:00,101,253542.042503,3
2023-03-18 05:00:00,101,253540.960515,3
2023-03-18 04:00:00,101,253529.926276,3
2023-03-18 03:00:00,101,253479.917645,3
2023-03-18 02:00:00,101,253463.731661,3
2023-03-18 01:00:00,101,253308.175528,3
2023-03-18 00:00:00,101,253300.216987,3
2023-03-17 23:00:00,101,253276.288989,3
2023-03-17 22:00:00,101,252630.849234,3
2023-03-17 21:00:00,101,252628.036765,3
2023-03-17 20:00:00,101,252548.189143,3
2023-03-17 19:00:00,101,252541.954301,3
2023-03-17 18:00:00,101,252548.408103,3
2023-03-17 17:00:00,101,252476.844466,3
2023-03-17 16:00:00,101,252421.726437,3
2023-03-17 15:00:00,101,251897.425624,3
2023-03-17 14:00:00,101,251808.351335,3
2023-03-17 13:00:00,101,251757.110701,3
2023-03-17 12:00:00,101,251738.690055,3
