timestamp,ranks,tokens(ATOM),commissions(%)
2023-03-29 03:00:00,91,340401.326268,10
2023-03-29 02:00:00,91,340401.28519,10
2023-03-29 01:00:00,91,340401.281135,10
2023-03-29 00:00:00,91,340401.273024,10
2023-03-28 23:00:00,91,340401.267327,10
2023-03-28 22:00:00,91,340401.267327,10
2023-03-28 21:00:00,91,340401.26163,10
2023-03-28 20:00:00,91,340400.744144,10
2023-03-28 19:00:00,91,340400.744144,10
2023-03-28 18:00:00,91,340397.907785,10
2023-03-28 17:00:00,92,340396.913322,10
2023-03-28 16:00:00,92,340396.844982,10
2023-03-28 15:00:00,91,340396.82532,10
2023-03-28 14:00:00,91,340396.763303,10
2023-03-28 13:00:00,91,340396.759032,10
2023-03-28 12:00:00,91,340396.74987,10
2023-03-28 11:00:00,91,340396.74987,10
2023-03-28 10:00:00,91,340396.652506,10
2023-03-28 09:00:00,91,340396.635897,10
2023-03-28 08:00:00,91,340396.404427,10
2023-03-28 07:00:00,91,340396.404427,10
2023-03-28 06:00:00,91,340396.402116,10
2023-03-28 05:00:00,91,340396.402116,10
2023-03-28 04:00:00,91,340396.399253,10
2023-03-28 03:00:00,91,340396.363443,10
2023-03-28 02:00:00,91,340396.363443,10
2023-03-28 01:00:00,91,340396.307063,10
2023-03-28 00:00:00,91,340396.307063,10
2023-03-27 23:00:00,91,340396.262556,10
2023-03-27 22:00:00,91,340396.258279,10
2023-03-27 21:00:00,91,340396.248659,10
2023-03-27 20:00:00,91,340396.228261,10
2023-03-27 19:00:00,91,340396.228261,10
2023-03-27 18:00:00,91,340396.228261,10
2023-03-27 17:00:00,91,340396.111201,10
2023-03-27 16:00:00,91,340396.07283,10
2023-03-27 15:00:00,91,340396.07283,10
2023-03-27 14:00:00,91,340396.062523,10
2023-03-27 13:00:00,91,340396.047493,10
2023-03-27 12:00:00,91,340395.95397,10
2023-03-27 11:00:00,91,340395.937938,10
2023-03-27 10:00:00,91,340395.924912,10
2023-03-27 09:00:00,91,340395.863207,10
2023-03-27 08:00:00,91,340395.735641,10
2023-03-27 07:00:00,91,340395.708208,10
2023-03-27 06:00:00,91,340395.627745,10
2023-03-27 05:00:00,91,340395.489297,10
2023-03-27 04:00:00,91,340395.489297,10
2023-03-27 03:00:00,91,340395.489297,10
2023-03-27 02:00:00,91,340395.38728,10
2023-03-27 01:00:00,91,340395.374673,10
2023-03-27 00:00:00,90,340395.306825,10
2023-03-26 23:00:00,90,340395.292509,10
2023-03-26 22:00:00,90,340395.252422,10
2023-03-26 21:00:00,90,340395.218062,10
2023-03-26 20:00:00,90,340395.20598,10
2023-03-26 19:00:00,90,340395.20598,10
2023-03-26 18:00:00,90,340395.179615,10
2023-03-26 17:00:00,90,340395.007225,10
